FPS, CUBES,
90, 2497
182, 2498
182, 2499
90, 2500
167, 2501
91, 2502
180, 2503
178, 2504
90, 2505
172, 2506
179, 2507
89, 2508
182, 2509
92, 2510
181, 2511
184, 2512
89, 2513
180, 2514
88, 2515
178, 2516
179, 2517
91, 2518
176, 2519
181, 2520
90, 2521
181, 2522
89, 2523
179, 2524
183, 2525
89, 2526
161, 2527
87, 2528
165, 2529
172, 2530
87, 2531
178, 2532
89, 2533
176, 2534
177, 2535
89, 2536
184, 2537
88, 2538
181, 2539
177, 2540
88, 2541
178, 2542
90, 2543
176, 2544
177, 2545
87, 2546
174, 2547
176, 2548
88, 2549
179, 2550
67, 2551
142, 2552
77, 2553
168, 2554
90, 2555
183, 2556
183, 2557
90, 2558
175, 2559
90, 2560
174, 2561
182, 2562
88, 2563
179, 2564
91, 2565
168, 2566
180, 2567
90, 2568
180, 2569
172, 2570
90, 2571
174, 2572
87, 2573
174, 2574
178, 2575
88, 2576
181, 2577
89, 2578
178, 2579
171, 2580
90, 2581
171, 2582
91, 2583
176, 2584
173, 2585
85, 2586
183, 2587
85, 2588
176, 2589
174, 2590
89, 2591
177, 2592
88, 2593
172, 2594
173, 2595
87, 2596
178, 2597
87, 2598
177, 2599
178, 2600
83, 2601
174, 2602
88, 2603
173, 2604
178, 2605
86, 2606
176, 2607
89, 2608
174, 2609
174, 2610
87, 2611
178, 2612
88, 2613
173, 2614
176, 2615
86, 2616
172, 2617
88, 2618
177, 2619
175, 2620
88, 2621
170, 2622
88, 2623
176, 2624
182, 2625
85, 2626
176, 2627
88, 2628
179, 2629
174, 2630
87, 2631
174, 2632
175, 2633
87, 2634
178, 2635
86, 2636
176, 2637
177, 2638
87, 2639
176, 2640
87, 2641
171, 2642
173, 2643
86, 2644
173, 2645
85, 2646
176, 2647
86, 2648
172, 2649
175, 2650
86, 2651
176, 2652
87, 2653
175, 2654
167, 2655
87, 2656
173, 2657
88, 2658
170, 2659
171, 2660
86, 2661
178, 2662
86, 2663
174, 2664
172, 2665
85, 2666
173, 2667
88, 2668
174, 2669
174, 2670
86, 2671
175, 2672
86, 2673
108, 2674
85, 2675
172, 2676
158, 2677
88, 2678
160, 2679
84, 2680
174, 2681
85, 2682
166, 2683
161, 2684
81, 2685
167, 2686
84, 2687
175, 2688
87, 2689
175, 2690
166, 2691
86, 2692
167, 2693
87, 2694
167, 2695
174, 2696
85, 2697
176, 2698
84, 2699
173, 2700
154, 2701
87, 2702
165, 2703
85, 2704
168, 2705
87, 2706
170, 2707
174, 2708
84, 2709
178, 2710
84, 2711
171, 2712
171, 2713
85, 2714
172, 2715
83, 2716
172, 2717
86, 2718
169, 2719
171, 2720
84, 2721
173, 2722
83, 2723
177, 2724
170, 2725
84, 2726
172, 2727
84, 2728
172, 2729
86, 2730
169, 2731
174, 2732
85, 2733
177, 2734
84, 2735
175, 2736
167, 2737
85, 2738
171, 2739
87, 2740
168, 2741
168, 2742
84, 2743
173, 2744
83, 2745
171, 2746
85, 2747
176, 2748
170, 2749
85, 2750
168, 2751
86, 2752
170, 2753
169, 2754
85, 2755
172, 2756
83, 2757
169, 2758
84, 2759
163, 2760
168, 2761
82, 2762
167, 2763
84, 2764
165, 2765
171, 2766
86, 2767
174, 2768
83, 2769
171, 2770
87, 2771
172, 2772
173, 2773
83, 2774
163, 2775
85, 2776
171, 2777
166, 2778
82, 2779
173, 2780
80, 2781
173, 2782
84, 2783
171, 2784
172, 2785
82, 2786
167, 2787
84, 2788
172, 2789
83, 2790
169, 2791
171, 2792
83, 2793
171, 2794
83, 2795
166, 2796
82, 2797
166, 2798
171, 2799
83, 2800
154, 2801
82, 2802
166, 2803
84, 2804
171, 2805
173, 2806
83, 2807
170, 2808
85, 2809
174, 2810
170, 2811
84, 2812
170, 2813
84, 2814
170, 2815
81, 2816
172, 2817
172, 2818
81, 2819
172, 2820
83, 2821
170, 2822
84, 2823
150, 2824
174, 2825
82, 2826
171, 2827
82, 2828
173, 2829
82, 2830
169, 2831
166, 2832
82, 2833
172, 2834
82, 2835
168, 2836
84, 2837
168, 2838
169, 2839
83, 2840
171, 2841
81, 2842
154, 2843
83, 2844
169, 2845
170, 2846
83, 2847
168, 2848
83, 2849
168, 2850
84, 2851
168, 2852
169, 2853
81, 2854
164, 2855
84, 2856
164, 2857
84, 2858
169, 2859
168, 2860
82, 2861
170, 2862
82, 2863
167, 2864
168, 2865
81, 2866
167, 2867
82, 2868
169, 2869
82, 2870
164, 2871
81, 2872
158, 2873
163, 2874
80, 2875
170, 2876
81, 2877
168, 2878
80, 2879
171, 2880
162, 2881
81, 2882
162, 2883
81, 2884
167, 2885
82, 2886
163, 2887
83, 2888
167, 2889
161, 2890
83, 2891
169, 2892
82, 2893
166, 2894
80, 2895
166, 2896
170, 2897
82, 2898
169, 2899
78, 2900
157, 2901
83, 2902
170, 2903
83, 2904
166, 2905
162, 2906
79, 2907
167, 2908
82, 2909
172, 2910
82, 2911
166, 2912
168, 2913
82, 2914
159, 2915
63, 2916
166, 2917
81, 2918
168, 2919
81, 2920
163, 2921
82, 2922
163, 2923
169, 2924
81, 2925
164, 2926
81, 2927
165, 2928
81, 2929
162, 2930
83, 2931
164, 2932
166, 2933
80, 2934
167, 2935
80, 2936
165, 2937
82, 2938
161, 2939
82, 2940
167, 2941
170, 2942
79, 2943
163, 2944
82, 2945
164, 2946
82, 2947
165, 2948
166, 2949
81, 2950
167, 2951
79, 2952
167, 2953
81, 2954
162, 2955
81, 2956
164, 2957
167, 2958
83, 2959
164, 2960
81, 2961
162, 2962
81, 2963
166, 2964
161, 2965
81, 2966
168, 2967
79, 2968
167, 2969
81, 2970
166, 2971
81, 2972
167, 2973
165, 2974
81, 2975
163, 2976
82, 2977
164, 2978
80, 2979
163, 2980
81, 2981
163, 2982
168, 2983
81, 2984
162, 2985
81, 2986
162, 2987
82, 2988
166, 2989
164, 2990
82, 2991
158, 2992
80, 2993
160, 2994
81, 2995
163, 2996
80, 2997
160, 2998
163, 2999
80, 3000
151, 3001
79, 3002
163, 3003
81, 3004
158, 3005
81, 3006
158, 3007
81, 3008
158, 3009
163, 3010
80, 3011
162, 3012
79, 3013
162, 3014
79, 3015
163, 3016
82, 3017
164, 3018
159, 3019
81, 3020
161, 3021
81, 3022
166, 3023
80, 3024
166, 3025
80, 3026
165, 3027
160, 3028
81, 3029
158, 3030
80, 3031
166, 3032
78, 3033
164, 3034
79, 3035
162, 3036
81, 3037
160, 3038
163, 3039
80, 3040
165, 3041
79, 3042
159, 3043
82, 3044
165, 3045
80, 3046
165, 3047
156, 3048
77, 3049
161, 3050
79, 3051
151, 3052
80, 3053
162, 3054
79, 3055
156, 3056
72, 3057
146, 3058
79, 3059
159, 3060
82, 3061
161, 3062
157, 3063
80, 3064
160, 3065
79, 3066
165, 3067
78, 3068
164, 3069
78, 3070
157, 3071
79, 3072
155, 3073
159, 3074
81, 3075
161, 3076
78, 3077
165, 3078
78, 3079
155, 3080
79, 3081
159, 3082
81, 3083
161, 3084
158, 3085
79, 3086
161, 3087
82, 3088
160, 3089
79, 3090
161, 3091
80, 3092
150, 3093
81, 3094
160, 3095
163, 3096
80, 3097
162, 3098
81, 3099
161, 3100
77, 3101
162, 3102
74, 3103
148, 3104
74, 3105
154, 3106
81, 3107
161, 3108
157, 3109
80, 3110
159, 3111
79, 3112
161, 3113
79, 3114
159, 3115
80, 3116
158, 3117
78, 3118
163, 3119
155, 3120
79, 3121
159, 3122
80, 3123
161, 3124
79, 3125
152, 3126
80, 3127
161, 3128
81, 3129
153, 3130
77, 3131
154, 3132
159, 3133
81, 3134
153, 3135
80, 3136
160, 3137
79, 3138
157, 3139
79, 3140
159, 3141
80, 3142
160, 3143
161, 3144
77, 3145
161, 3146
79, 3147
156, 3148
77, 3149
153, 3150
79, 3151
159, 3152
79, 3153
161, 3154
80, 3155
152, 3156
78, 3157
158, 3158
158, 3159
79, 3160
159, 3161
77, 3162
158, 3163
61, 3164
160, 3165
80, 3166
157, 3167
78, 3168
158, 3169
79, 3170
159, 3171
78, 3172
161, 3173
75, 3174
160, 3175
81, 3176
161, 3177
155, 3178
80, 3179
155, 3180
79, 3181
159, 3182
81, 3183
152, 3184
70, 3185
134, 3186
65, 3187
144, 3188
77, 3189
155, 3190
73, 3191
149, 3192
76, 3193
158, 3194
77, 3195
157, 3196
77, 3197
152, 3198
80, 3199
159, 3200
74, 3201
153, 3202
78, 3203
161, 3204
78, 3205
152, 3206
77, 3207
150, 3208
76, 3209
160, 3210
158, 3211
76, 3212
158, 3213
77, 3214
158, 3215
77, 3216
159, 3217
76, 3218
158, 3219
76, 3220
158, 3221
77, 3222
155, 3223
79, 3224
155, 3225
78, 3226
155, 3227
159, 3228
77, 3229
156, 3230
76, 3231
149, 3232
77, 3233
158, 3234
73, 3235
158, 3236
80, 3237
157, 3238
79, 3239
156, 3240
77, 3241
156, 3242
79, 3243
154, 3244
78, 3245
156, 3246
151, 3247
75, 3248
155, 3249
78, 3250
154, 3251
77, 3252
153, 3253
77, 3254
151, 3255
76, 3256
152, 3257
78, 3258
157, 3259
77, 3260
159, 3261
76, 3262
152, 3263
78, 3264
154, 3265
78, 3266
157, 3267
159, 3268
76, 3269
154, 3270
79, 3271
154, 3272
77, 3273
156, 3274
76, 3275
156, 3276
77, 3277
154, 3278
76, 3279
158, 3280
77, 3281
154, 3282
75, 3283
146, 3284
75, 3285
152, 3286
76, 3287
153, 3288
78, 3289
154, 3290
77, 3291
155, 3292
154, 3293
78, 3294
153, 3295
77, 3296
154, 3297
77, 3298
156, 3299
75, 3300
143, 3301
74, 3302
155, 3303
77, 3304
154, 3305
76, 3306
157, 3307
77, 3308
153, 3309
76, 3310
154, 3311
75, 3312
153, 3313
75, 3314
151, 3315
77, 3316
154, 3317
76, 3318
155, 3319
151, 3320
76, 3321
157, 3322
77, 3323
157, 3324
76, 3325
150, 3326
75, 3327
155, 3328
78, 3329
154, 3330
76, 3331
156, 3332
76, 3333
154, 3334
75, 3335
144, 3336
76, 3337
154, 3338
77, 3339
154, 3340
75, 3341
154, 3342
75, 3343
155, 3344
76, 3345
153, 3346
77, 3347
151, 3348
76, 3349
151, 3350
145, 3351
73, 3352
76, 3353
152, 3354
151, 3355
76, 3356
147, 3357
78, 3358
146, 3359
75, 3360
155, 3361
73, 3362
156, 3363
75, 3364
152, 3365
76, 3366
150, 3367
76, 3368
154, 3369
77, 3370
150, 3371
77, 3372
155, 3373
76, 3374
157, 3375
73, 3376
152, 3377
77, 3378
152, 3379
77, 3380
152, 3381
74, 3382
150, 3383
76, 3384
152, 3385
73, 3386
152, 3387
76, 3388
151, 3389
76, 3390
151, 3391
75, 3392
152, 3393
76, 3394
152, 3395
76, 3396
145, 3397
75, 3398
151, 3399
76, 3400
135, 3401
75, 3402
148, 3403
74, 3404
152, 3405
76, 3406
98, 3407
73, 3408
149, 3409
76, 3410
152, 3411
76, 3412
155, 3413
73, 3414
149, 3415
75, 3416
152, 3417
76, 3418
150, 3419
74, 3420
152, 3421
76, 3422
152, 3423
74, 3424
153, 3425
75, 3426
145, 3427
75, 3428
146, 3429
74, 3430
153, 3431
75, 3432
153, 3433
76, 3434
152, 3435
74, 3436
153, 3437
74, 3438
151, 3439
74, 3440
150, 3441
74, 3442
153, 3443
75, 3444
150, 3445
73, 3446
147, 3447
74, 3448
143, 3449
74, 3450
152, 3451
74, 3452
152, 3453
74, 3454
148, 3455
75, 3456
151, 3457
76, 3458
152, 3459
74, 3460
149, 3461
73, 3462
147, 3463
74, 3464
152, 3465
74, 3466
145, 3467
75, 3468
149, 3469
74, 3470
151, 3471
75, 3472
154, 3473
74, 3474
151, 3475
75, 3476
152, 3477
74, 3478
148, 3479
75, 3480
150, 3481
74, 3482
149, 3483
76, 3484
152, 3485
75, 3486
148, 3487
75, 3488
145, 3489
74, 3490
150, 3491
74, 3492
152, 3493
73, 3494
149, 3495
76, 3496
150, 3497
76, 3498
149, 3499
74, 3500
140, 3501
76, 3502
148, 3503
75, 3504
147, 3505
76, 3506
150, 3507
74, 3508
146, 3509
73, 3510
149, 3511
75, 3512
151, 3513
74, 3514
149, 3515
72, 3516
153, 3517
72, 3518
150, 3519
74, 3520
144, 3521
73, 3522
141, 3523
74, 3524
146, 3525
74, 3526
147, 3527
74, 3528
149, 3529
73, 3530
151, 3531
75, 3532
146, 3533
74, 3534
146, 3535
74, 3536
147, 3537
74, 3538
151, 3539
74, 3540
74, 3541
146, 3542
74, 3543
149, 3544
74, 3545
151, 3546
74, 3547
147, 3548
74, 3549
147, 3550
73, 3551
151, 3552
73, 3553
148, 3554
75, 3555
147, 3556
73, 3557
147, 3558
74, 3559
151, 3560
73, 3561
145, 3562
74, 3563
149, 3564
74, 3565
148, 3566
74, 3567
147, 3568
75, 3569
146, 3570
73, 3571
146, 3572
73, 3573
147, 3574
74, 3575
146, 3576
73, 3577
146, 3578
73, 3579
149, 3580
73, 3581
142, 3582
73, 3583
143, 3584
74, 3585
147, 3586
73, 3587
147, 3588
73, 3589
145, 3590
72, 3591
74, 3592
147, 3593
74, 3594
146, 3595
74, 3596
145, 3597
72, 3598
150, 3599
73, 3600
137, 3601
74, 3602
150, 3603
72, 3604
148, 3605
74, 3606
148, 3607
74, 3608
145, 3609
74, 3610
150, 3611
72, 3612
146, 3613
73, 3614
145, 3615
74, 3616
148, 3617
73, 3618
148, 3619
72, 3620
149, 3621
73, 3622
146, 3623
74, 3624
142, 3625
73, 3626
75, 3627
141, 3628
74, 3629
145, 3630
73, 3631
145, 3632
72, 3633
147, 3634
72, 3635
146, 3636
71, 3637
149, 3638
74, 3639
145, 3640
72, 3641
144, 3642
71, 3643
143, 3644
74, 3645
144, 3646
72, 3647
147, 3648
72, 3649
143, 3650
70, 3651
73, 3652
147, 3653
72, 3654
142, 3655
72, 3656
149, 3657
57, 3658
145, 3659
72, 3660
73, 3661
143, 3662
73, 3663
135, 3664
71, 3665
147, 3666
71, 3667
147, 3668
73, 3669
144, 3670
72, 3671
141, 3672
73, 3673
144, 3674
71, 3675
142, 3676
72, 3677
70, 3678
144, 3679
72, 3680
145, 3681
72, 3682
139, 3683
70, 3684
148, 3685
71, 3686
144, 3687
70, 3688
145, 3689
72, 3690
146, 3691
72, 3692
71, 3693
140, 3694
69, 3695
146, 3696
70, 3697
144, 3698
69, 3699
143, 3700
68, 3701
141, 3702
70, 3703
71, 3704
146, 3705
71, 3706
146, 3707
70, 3708
137, 3709
72, 3710
144, 3711
71, 3712
144, 3713
71, 3714
140, 3715
71, 3716
71, 3717
143, 3718
70, 3719
142, 3720
71, 3721
141, 3722
70, 3723
144, 3724
69, 3725
144, 3726
71, 3727
73, 3728
143, 3729
71, 3730
145, 3731
70, 3732
145, 3733
70, 3734
147, 3735
69, 3736
140, 3737
69, 3738
141, 3739
70, 3740
71, 3741
147, 3742
69, 3743
141, 3744
70, 3745
141, 3746
70, 3747
139, 3748
71, 3749
142, 3750
70, 3751
70, 3752
143, 3753
72, 3754
140, 3755
70, 3756
141, 3757
71, 3758
145, 3759
70, 3760
146, 3761
69, 3762
72, 3763
144, 3764
70, 3765
136, 3766
70, 3767
146, 3768
69, 3769
142, 3770
70, 3771
139, 3772
70, 3773
72, 3774
139, 3775
71, 3776
145, 3777
70, 3778
143, 3779
69, 3780
144, 3781
70, 3782
143, 3783
71, 3784
72, 3785
135, 3786
68, 3787
144, 3788
71, 3789
142, 3790
71, 3791
139, 3792
72, 3793
141, 3794
71, 3795
70, 3796
143, 3797
70, 3798
143, 3799
68, 3800
130, 3801
71, 3802
141, 3803
70, 3804
71, 3805
142, 3806
69, 3807
141, 3808
70, 3809
144, 3810
69, 3811
139, 3812
71, 3813
137, 3814
72, 3815
71, 3816
143, 3817
69, 3818
137, 3819
71, 3820
137, 3821
70, 3822
141, 3823
68, 3824
68, 3825
140, 3826
70, 3827
140, 3828
70, 3829
141, 3830
70, 3831
139, 3832
70, 3833
142, 3834
70, 3835
68, 3836
142, 3837
70, 3838
140, 3839
68, 3840
142, 3841
69, 3842
142, 3843
70, 3844
69, 3845
138, 3846
69, 3847
140, 3848
69, 3849
142, 3850
69, 3851
144, 3852
69, 3853
69, 3854
142, 3855
69, 3856
141, 3857
69, 3858
133, 3859
68, 3860
70, 3861
144, 3862
68, 3863
141, 3864
67, 3865
133, 3866
70, 3867
69, 3868
143, 3869
68, 3870
141, 3871
69, 3872
138, 3873
69, 3874
139, 3875
70, 3876
70, 3877
143, 3878
68, 3879
139, 3880
69, 3881
132, 3882
68, 3883
70, 3884
134, 3885
68, 3886
137, 3887
68, 3888
141, 3889
68, 3890
141, 3891
69, 3892
70, 3893
139, 3894
67, 3895
142, 3896
67, 3897
134, 3898
69, 3899
68, 3900
124, 3901
55, 3902
68, 3903
141, 3904
67, 3905
134, 3906
69, 3907
68, 3908
134, 3909
67, 3910
138, 3911
68, 3912
138, 3913
66, 3914
70, 3915
138, 3916
67, 3917
137, 3918
68, 3919
137, 3920
67, 3921
67, 3922
141, 3923
67, 3924
139, 3925
69, 3926
138, 3927
68, 3928
69, 3929
140, 3930
68, 3931
134, 3932
68, 3933
137, 3934
69, 3935
67, 3936
139, 3937
67, 3938
140, 3939
66, 3940
139, 3941
69, 3942
68, 3943
136, 3944
67, 3945
140, 3946
67, 3947
67, 3948
140, 3949
66, 3950
138, 3951
67, 3952
133, 3953
68, 3954
67, 3955
138, 3956
67, 3957
139, 3958
67, 3959
69, 3960
138, 3961
67, 3962
136, 3963
66, 3964
138, 3965
66, 3966
67, 3967
138, 3968
66, 3969
138, 3970
67, 3971
135, 3972
66, 3973
68, 3974
141, 3975
67, 3976
133, 3977
67, 3978
67, 3979
138, 3980
68, 3981
134, 3982
66, 3983
67, 3984
138, 3985
66, 3986
137, 3987
66, 3988
131, 3989
66, 3990
67, 3991
136, 3992
67, 3993
135, 3994
68, 3995
68, 3996
139, 3997
67, 3998
140, 3999
67, 4000
65, 4001
130, 4002
67, 4003
138, 4004
67, 4005
137, 4006
67, 4007
67, 4008
132, 4009
67, 4010
136, 4011
68, 4012
67, 4013
136, 4014
66, 4015
138, 4016
65, 4017
64, 4018
132, 4019
67, 4020
133, 4021
66, 4022
67, 4023
139, 4024
65, 4025
134, 4026
66, 4027
68, 4028
135, 4029
65, 4030
138, 4031
64, 4032
67, 4033
137, 4034
66, 4035
135, 4036
67, 4037
135, 4038
66, 4039
67, 4040
137, 4041
66, 4042
136, 4043
66, 4044
67, 4045
136, 4046
67, 4047
136, 4048
66, 4049
67, 4050
136, 4051
67, 4052
135, 4053
66, 4054
66, 4055
140, 4056
66, 4057
136, 4058
66, 4059
66, 4060
137, 4061
66, 4062
136, 4063
65, 4064
67, 4065
134, 4066
67, 4067
135, 4068
62, 4069
62, 4070
125, 4071
64, 4072
62, 4073
138, 4074
65, 4075
136, 4076
65, 4077
66, 4078
136, 4079
64, 4080
137, 4081
66, 4082
64, 4083
132, 4084
65, 4085
128, 4086
65, 4087
66, 4088
134, 4089
65, 4090
65, 4091
135, 4092
65, 4093
134, 4094
66, 4095
66, 4096
135, 4097
63, 4098
136, 4099
65, 4100
64, 4101
135, 4102
66, 4103
138, 4104
64, 4105
66, 4106
136, 4107
64, 4108
65, 4109
133, 4110
65, 4111
136, 4112
64, 4113
65, 4114
139, 4115
64, 4116
134, 4117
66, 4118
65, 4119
130, 4120
66, 4121
138, 4122
65, 4123
64, 4124
135, 4125
65, 4126
65, 4127
129, 4128
64, 4129
136, 4130
64, 4131
65, 4132
132, 4133
64, 4134
134, 4135
65, 4136
62, 4137
136, 4138
65, 4139
65, 4140
137, 4141
64, 4142
133, 4143
65, 4144
65, 4145
129, 4146
66, 4147
66, 4148
135, 4149
64, 4150
131, 4151
65, 4152
66, 4153
134, 4154
63, 4155
91, 4156
64, 4157
66, 4158
66, 4159
131, 4160
63, 4161
135, 4162
64, 4163
65, 4164
133, 4165
65, 4166
66, 4167
131, 4168
63, 4169
126, 4170
65, 4171
63, 4172
135, 4173
64, 4174
65, 4175
136, 4176
65, 4177
135, 4178
64, 4179
65, 4180
138, 4181
60, 4182
133, 4183
64, 4184
65, 4185
135, 4186
64, 4187
64, 4188
131, 4189
64, 4190
134, 4191
63, 4192
63, 4193
134, 4194
64, 4195
63, 4196
130, 4197
64, 4198
62, 4199
135, 4200
60, 4201
133, 4202
64, 4203
63, 4204
131, 4205
64, 4206
65, 4207
127, 4208
63, 4209
64, 4210
135, 4211
64, 4212
129, 4213
64, 4214
64, 4215
136, 4216
63, 4217
63, 4218
135, 4219
63, 4220
135, 4221
63, 4222
64, 4223
132, 4224
63, 4225
63, 4226
129, 4227
63, 4228
64, 4229
132, 4230
65, 4231
132, 4232
63, 4233
63, 4234
130, 4235
63, 4236
64, 4237
131, 4238
63, 4239
65, 4240
135, 4241
63, 4242
133, 4243
63, 4244
64, 4245
131, 4246
64, 4247
65, 4248
130, 4249
64, 4250
134, 4251
62, 4252
64, 4253
132, 4254
63, 4255
65, 4256
133, 4257
63, 4258
65, 4259
131, 4260
63, 4261
132, 4262
63, 4263
63, 4264
133, 4265
64, 4266
64, 4267
132, 4268
64, 4269
132, 4270
62, 4271
64, 4272
134, 4273
63, 4274
63, 4275
128, 4276
64, 4277
65, 4278
129, 4279
62, 4280
64, 4281
134, 4282
62, 4283
132, 4284
63, 4285
64, 4286
132, 4287
64, 4288
62, 4289
131, 4290
63, 4291
63, 4292
130, 4293
62, 4294
133, 4295
62, 4296
62, 4297
134, 4298
62, 4299
64, 4300
118, 4301
63, 4302
63, 4303
133, 4304
64, 4305
63, 4306
127, 4307
63, 4308
65, 4309
129, 4310
64, 4311
128, 4312
64, 4313
62, 4314
131, 4315
62, 4316
63, 4317
129, 4318
62, 4319
63, 4320
132, 4321
62, 4322
63, 4323
132, 4324
62, 4325
133, 4326
61, 4327
62, 4328
126, 4329
62, 4330
62, 4331
132, 4332
62, 4333
60, 4334
119, 4335
57, 4336
60, 4337
62, 4338
130, 4339
62, 4340
62, 4341
133, 4342
61, 4343
63, 4344
133, 4345
59, 4346
63, 4347
132, 4348
62, 4349
62, 4350
133, 4351
61, 4352
129, 4353
61, 4354
62, 4355
133, 4356
61, 4357
61, 4358
132, 4359
62, 4360
61, 4361
129, 4362
60, 4363
62, 4364
132, 4365
61, 4366
62, 4367
130, 4368
61, 4369
62, 4370
129, 4371
60, 4372
61, 4373
60, 4374
128, 4375
57, 4376
62, 4377
132, 4378
61, 4379
61, 4380
129, 4381
60, 4382
61, 4383
128, 4384
61, 4385
63, 4386
128, 4387
62, 4388
62, 4389
128, 4390
61, 4391
60, 4392
129, 4393
61, 4394
61, 4395
131, 4396
60, 4397
62, 4398
128, 4399
61, 4400
58, 4401
61, 4402
87, 4403
61, 4404
62, 4405
60, 4406
123, 4407
60, 4408
61, 4409
129, 4410
60, 4411
61, 4412
130, 4413
61, 4414
62, 4415
129, 4416
60, 4417
62, 4418
128, 4419
61, 4420
61, 4421
132, 4422
61, 4423
62, 4424
128, 4425
60, 4426
61, 4427
128, 4428
59, 4429
60, 4430
61, 4431
127, 4432
60, 4433
60, 4434
130, 4435
61, 4436
61, 4437
127, 4438
60, 4439
62, 4440
124, 4441
61, 4442
60, 4443
130, 4444
60, 4445
60, 4446
129, 4447
60, 4448
60, 4449
62, 4450
129, 4451
58, 4452
61, 4453
129, 4454
58, 4455
60, 4456
125, 4457
60, 4458
59, 4459
127, 4460
60, 4461
60, 4462
60, 4463
129, 4464
60, 4465
59, 4466
124, 4467
58, 4468
61, 4469
128, 4470
60, 4471
60, 4472
61, 4473
130, 4474
60, 4475
60, 4476
129, 4477
59, 4478
60, 4479
127, 4480
59, 4481
60, 4482
129, 4483
59, 4484
61, 4485
59, 4486
127, 4487
59, 4488
59, 4489
128, 4490
58, 4491
60, 4492
60, 4493
128, 4494
59, 4495
60, 4496
123, 4497
59, 4498
58, 4499
124, 4500
57, 4501
61, 4502
61, 4503
129, 4504
59, 4505
59, 4506
127, 4507
59, 4508
59, 4509
60, 4510
129, 4511
59, 4512
60, 4513
124, 4514
60, 4515
60, 4516
130, 4517
59, 4518
60, 4519
59, 4520
125, 4521
60, 4522
59, 4523
131, 4524
59, 4525
59, 4526
128, 4527
59, 4528
60, 4529
60, 4530
127, 4531
60, 4532
60, 4533
129, 4534
58, 4535
60, 4536
58, 4537
126, 4538
59, 4539
58, 4540
127, 4541
59, 4542
58, 4543
59, 4544
128, 4545
57, 4546
59, 4547
126, 4548
59, 4549
60, 4550
60, 4551
129, 4552
59, 4553
59, 4554
129, 4555
59, 4556
58, 4557
123, 4558
59, 4559
59, 4560
58, 4561
121, 4562
59, 4563
60, 4564
128, 4565
58, 4566
58, 4567
58, 4568
125, 4569
57, 4570
59, 4571
59, 4572
127, 4573
59, 4574
60, 4575
125, 4576
57, 4577
58, 4578
58, 4579
129, 4580
59, 4581
58, 4582
126, 4583
58, 4584
58, 4585
59, 4586
129, 4587
58, 4588
59, 4589
122, 4590
58, 4591
58, 4592
58, 4593
128, 4594
57, 4595
58, 4596
58, 4597
123, 4598
57, 4599
56, 4600
57, 4601
127, 4602
57, 4603
57, 4604
59, 4605
126, 4606
56, 4607
57, 4608
57, 4609
117, 4610
57, 4611
58, 4612
57, 4613
58, 4614
124, 4615
56, 4616
58, 4617
58, 4618
123, 4619
59, 4620
57, 4621
127, 4622
55, 4623
57, 4624
57, 4625
56, 4626
123, 4627
56, 4628
57, 4629
56, 4630
125, 4631
56, 4632
58, 4633
58, 4634
129, 4635
56, 4636
57, 4637
57, 4638
124, 4639
55, 4640
57, 4641
57, 4642
124, 4643
56, 4644
58, 4645
58, 4646
126, 4647
56, 4648
57, 4649
58, 4650
124, 4651
56, 4652
57, 4653
57, 4654
127, 4655
57, 4656
57, 4657
58, 4658
83, 4659
56, 4660
58, 4661
57, 4662
56, 4663
57, 4664
126, 4665
56, 4666
58, 4667
57, 4668
124, 4669
56, 4670
58, 4671
57, 4672
127, 4673
56, 4674
55, 4675
56, 4676
126, 4677
56, 4678
57, 4679
58, 4680
127, 4681
57, 4682
58, 4683
57, 4684
122, 4685
56, 4686
58, 4687
57, 4688
127, 4689
56, 4690
58, 4691
57, 4692
125, 4693
57, 4694
57, 4695
57, 4696
58, 4697
120, 4698
57, 4699
57, 4700
56, 4701
125, 4702
56, 4703
56, 4704
55, 4705
125, 4706
56, 4707
57, 4708
55, 4709
55, 4710
124, 4711
57, 4712
57, 4713
57, 4714
124, 4715
56, 4716
57, 4717
56, 4718
56, 4719
125, 4720
55, 4721
57, 4722
55, 4723
121, 4724
55, 4725
56, 4726
56, 4727
55, 4728
121, 4729
56, 4730
56, 4731
57, 4732
124, 4733
56, 4734
58, 4735
56, 4736
56, 4737
123, 4738
54, 4739
55, 4740
56, 4741
121, 4742
56, 4743
56, 4744
54, 4745
56, 4746
125, 4747
56, 4748
57, 4749
57, 4750
56, 4751
118, 4752
55, 4753
55, 4754
57, 4755
125, 4756
56, 4757
56, 4758
56, 4759
57, 4760
125, 4761
57, 4762
57, 4763
56, 4764
126, 4765
56, 4766
55, 4767
56, 4768
122, 4769
56, 4770
58, 4771
56, 4772
56, 4773
123, 4774
55, 4775
55, 4776
55, 4777
56, 4778
123, 4779
56, 4780
55, 4781
56, 4782
122, 4783
55, 4784
55, 4785
56, 4786
54, 4787
123, 4788
56, 4789
57, 4790
54, 4791
56, 4792
122, 4793
56, 4794
56, 4795
56, 4796
55, 4797
127, 4798
56, 4799
56, 4800
55, 4801
120, 4802
55, 4803
57, 4804
56, 4805
56, 4806
122, 4807
55, 4808
57, 4809
56, 4810
56, 4811
119, 4812
55, 4813
55, 4814
57, 4815
121, 4816
55, 4817
56, 4818
56, 4819
56, 4820
122, 4821
56, 4822
54, 4823
56, 4824
55, 4825
120, 4826
55, 4827
